127	159	-1
119	1001	1
86	764	1
86	698	1
94	858	1
108	649	1
129	753	1
57	996	-1
81	236	1
124	987	1
82	618	-1
126	213	-1
76	103	-1
61	169	1
108	770	1
70	671	1
82	718	1
61	149	-1
47	399	-1
85	396	-1
26	645	1
130	58	1
108	673	-1
46	623	1
122	1020	1
53	860	-1
22	461	-1
100	350	1
140	749	1
109	787	-1
4	0	-1
121	75	1
139	286	-1
138	136	1
139	906	-1
81	189	-1
139	400	1
56	326	1
134	747	1
141	616	1
21	28	1
108	665	1
30	535	1
105	858	1
133	915	1
39	507	1
139	871	-1
19	386	-1
45	589	-1
41	547	-1
90	878	1
137	335	1
10	179	-1
3	989	1
6	153	1
10	432	-1
103	1047	1
134	293	-1
103	1042	-1
16	303	1
74	668	1
126	316	-1
95	31	-1
82	113	1
84	953	1
139	1029	-1
27	403	1
82	362	-1
113	189	-1
90	915	-1
90	848	-1
83	378	1
116	487	-1
55	740	-1
33	793	1
130	71	-1
139	905	-1
118	207	-1
83	379	1
11	555	-1
91	696	-1
57	1039	-1
80	435	-1
125	748	1
74	757	-1
30	258	-1
95	123	1
134	340	-1
35	234	1
82	225	1
45	865	-1
143	487	-1
123	964	1
104	740	-1
24	346	1
15	902	1
107	165	1
82	659	1
97	225	1
84	841	-1
120	442	1
19	514	-1
114	879	1
67	100	1
133	993	-1
82	185	1
35	313	1
137	428	1
127	836	1
49	866	1
85	503	1
49	330	-1
58	976	1
53	768	-1
77	854	-1
116	169	1
133	1049	-1
27	425	-1
133	440	-1
139	977	1
39	522	-1
116	260	1
78	304	1
49	487	-1
119	895	-1
3	771	-1
54	52	1
82	572	-1
99	822	1
54	68	-1
82	251	-1
12	86	-1
111	508	1
121	66	-1
20	140	-1
132	765	1
27	430	1
93	598	1
51	51	1
24	384	1
94	853	1
32	985	1
38	368	1
102	305	1
53	813	-1
132	739	1
133	1052	1
28	499	-1
72	650	-1
7	600	1
10	235	1
74	797	1
83	535	1
90	1018	1
73	838	-1
42	132	-1
99	657	1
102	154	-1
52	640	1
86	681	-1
129	961	1
126	332	1
11	606	1
137	321	1
61	315	1
134	413	1
69	1046	1
84	784	-1
53	745	1
45	731	-1
61	251	-1
63	136	1
104	839	1
19	363	1
2	319	1
99	740	-1
39	437	1
2	250	1
42	18	-1
33	746	1
87	929	1
97	605	1
140	804	1
97	438	1
19	417	-1
107	229	1
125	1027	1
39	583	-1
107	259	1
106	57	-1
83	947	-1
84	904	-1
16	404	-1
26	540	-1
73	849	1
127	825	-1
85	389	1
139	476	1
71	493	1
30	352	1
84	755	-1
39	350	1
37	103	-1
61	304	-1
81	272	-1
6	340	1
134	224	-1
95	136	1
142	57	1
55	1035	1
4	20	1
45	927	-1
140	779	-1
3	908	1
123	1017	1
45	897	1
34	508	1
139	763	-1
104	765	1
13	49	1
76	168	1
97	418	1
103	919	1
84	686	1
116	127	1
21	108	-1
48	946	1
99	803	-1
91	513	1
65	1016	-1
108	829	-1
106	269	1
82	405	1
106	35	1
54	43	-1
139	374	-1
132	800	1
83	626	1
92	749	1
117	713	1
7	780	1
93	626	-1
94	601	1
143	591	1
106	157	-1
139	969	1
91	697	1
139	815	-1
109	1038	1
125	947	-1
143	455	1
14	1017	1
96	647	-1
125	790	1
139	991	1
85	514	-1
83	470	-1
2	469	1
55	743	1
30	326	1
72	337	1
74	872	-1
55	961	1
93	536	1
124	960	1
53	847	1
28	429	1
93	641	-1
61	139	1
133	721	1
129	864	-1
7	761	-1
112	2	-1
90	1021	1
3	911	1
113	51	-1
139	923	-1
82	293	1
82	335	1
106	150	1
84	220	1
109	948	1
134	435	1
129	768	-1
27	518	1
30	322	1
93	586	-1
83	472	1
22	286	-1
104	845	1
83	486	1
51	851	-1
41	535	-1
77	872	-1
23	1038	-1
143	310	-1
134	153	-1
12	26	-1
104	769	1
84	1048	1
45	775	1
123	1008	-1
49	644	-1
42	48	-1
116	331	-1
9	569	-1
49	384	-1
28	510	1
14	1047	-1
108	828	-1
84	911	1
139	702	-1
34	323	-1
9	510	1
80	298	1
109	1015	-1
23	957	-1
106	77	1
24	388	1
83	631	1
129	920	-1
116	419	1
104	760	-1
33	836	-1
6	227	1
28	553	1
84	964	1
41	568	1
125	817	-1
79	656	1
101	1048	1
20	93	-1
69	1016	-1
93	531	-1
76	82	1
89	1045	1
124	875	-1
106	142	1
86	690	-1
134	287	1
30	290	1
92	916	1
48	894	1
94	679	-1
130	61	1
97	310	-1
83	291	1
126	173	-1
41	617	1
107	178	-1
97	277	1
18	1038	1
9	339	1
53	778	1
88	196	1
108	714	1
30	507	1
143	325	-1
112	215	1
43	336	1
49	861	1
23	954	1
13	25	1
114	1018	-1
3	814	1
134	521	1
57	1021	1
82	398	1
28	567	1
94	850	-1
112	73	1
45	895	-1
111	308	1
74	733	1
105	557	1
10	263	1
7	630	-1
43	671	1
91	645	-1
40	1012	1
114	1032	1
139	565	1
41	515	1
33	741	1
112	174	-1
79	601	-1
57	1017	1
55	801	1
74	865	-1
82	399	-1
72	793	1
12	98	-1
139	346	1
115	15	-1
45	837	1
33	822	-1
127	661	-1
39	545	1
2	453	-1
72	572	-1
134	394	-1
119	970	1
34	314	-1
7	829	-1
43	587	1
79	604	1
9	239	1
11	592	1
73	872	1
35	212	1
24	326	1
45	723	1
16	264	1
48	973	1
3	836	1
113	226	1
143	472	-1
129	859	-1
74	652	-1
85	457	-1
91	725	1
38	370	-1
1	441	1
105	842	-1
66	163	-1
72	319	1
30	600	-1
132	841	-1
72	831	1
82	606	1
114	1040	1
49	251	1
10	433	1
39	404	1
87	895	1
10	237	1
79	626	1
3	865	-1
92	730	-1
117	595	-1
76	167	-1
34	221	-1
132	864	1
42	37	1
10	165	-1
132	787	-1
123	1016	-1
132	919	1
126	194	-1
6	222	1
83	936	-1
3	852	1
139	804	-1
84	169	1
143	396	-1
131	970	-1
45	678	-1
30	422	-1
116	493	1
91	737	-1
82	55	-1
43	503	1
72	804	1
126	301	-1
104	677	-1
30	428	-1
3	762	-1
131	948	1
113	121	-1
82	652	1
67	233	1
122	968	1
104	718	1
83	431	1
30	546	-1
28	598	-1
62	552	-1
104	852	1
19	447	1
30	295	1
133	566	-1
106	17	1
95	35	1
33	963	-1
16	301	1
30	501	1
82	639	-1
93	431	1
60	1020	-1
64	145	-1
106	84	1
94	551	-1
142	53	1
26	529	-1
24	448	-1
98	303	-1
137	425	-1
24	569	-1
94	712	-1
111	548	1
81	299	-1
111	304	1
14	1035	-1
74	837	-1
111	472	-1
112	296	-1
67	163	1
119	977	1
33	1044	1
55	775	-1
78	221	-1
104	824	-1
39	525	1
53	794	1
114	1020	-1
90	1010	1
43	407	-1
61	303	1
33	823	-1
51	63	-1
54	88	-1
7	741	-1
51	20	-1
39	512	1
27	448	-1
38	348	-1
9	511	1
124	685	1
10	287	-1
91	498	1
139	712	1
91	795	-1
90	829	-1
108	931	-1
93	251	1
22	421	-1
82	354	1
34	157	1
131	935	-1
83	675	-1
124	1043	-1
34	223	1
129	783	-1
51	1	-1
70	665	1
72	801	1
112	336	-1
72	557	-1
61	276	1
133	865	1
84	148	1
110	1005	1
4	27	-1
49	717	-1
139	361	1
56	298	1
42	49	-1
117	635	-1
22	337	-1
125	650	1
33	880	1
86	838	1
53	861	-1
19	366	1
96	659	1
85	405	1
2	351	-1
49	581	-1
106	14	1
140	806	1
100	510	1
143	446	-1
133	579	-1
122	1054	-1
9	611	1
49	587	-1
35	291	-1
133	774	1
11	585	-1
27	329	1
36	760	-1
143	318	-1
134	436	1
26	547	-1
116	513	1
49	395	-1
134	315	1
109	944	-1
140	754	1
33	899	1
21	78	-1
27	488	-1
82	144	-1
8	172	1
95	110	-1
91	710	-1
126	184	1
87	897	1
116	118	1
24	544	-1
139	429	-1
28	562	1
65	1041	-1
142	74	-1
54	99	-1
17	993	1
34	243	1
97	432	1
107	158	1
80	318	-1
139	549	1
33	728	1
14	981	-1
45	813	-1
13	2	-1
10	535	-1
63	223	1
42	41	-1
72	291	-1
121	118	1
84	1049	-1
139	823	-1
30	558	-1
125	821	1
82	460	1
139	416	-1
104	733	-1
102	232	-1
140	920	-1
134	405	-1
51	126	-1
93	302	-1
139	298	1
100	563	1
105	530	1
78	197	1
97	179	-1
79	621	-1
45	756	-1
117	592	-1
38	382	-1
14	1011	1
43	588	1
38	352	1
134	275	1
132	743	1
35	236	-1
125	714	-1
98	242	1
107	223	1
84	835	1
11	536	1
72	522	1
142	10	1
61	239	1
17	1018	1
93	239	1
112	75	-1
26	670	-1
143	340	1
72	527	-1
90	1042	1
83	398	1
108	849	1
84	211	1
105	833	-1
133	731	-1
94	564	-1
111	376	-1
33	850	1
48	1003	1
22	574	-1
101	1021	1
83	567	-1
107	127	-1
26	671	-1
82	713	-1
85	449	-1
133	552	-1
143	371	-1
71	498	1
93	595	-1
2	454	-1
28	478	1
86	741	-1
45	949	-1
140	1001	1
69	904	1
97	470	1
140	796	-1
12	34	1
82	513	1
85	382	-1
3	1006	-1
14	1028	-1
26	548	-1
10	372	1
111	463	-1
111	526	1
6	246	1
48	948	1
28	630	1
56	340	1
132	884	-1
124	1046	1
49	390	1
139	486	1
134	456	-1
10	157	1
119	1014	-1
95	55	1
127	791	1
33	744	1
15	957	-1
139	826	-1
26	562	1
55	1008	1
3	802	-1
123	1000	-1
124	855	1
134	364	-1
127	201	-1
59	718	1
10	273	1
28	611	-1
106	304	1
12	92	-1
140	821	1
140	1000	-1
83	508	1
21	26	1
42	47	-1
119	953	1
124	837	1
76	187	1
12	70	1
73	685	1
93	615	1
125	653	1
133	469	1
24	503	1
8	161	-1
140	866	1
83	869	-1
51	313	1
105	786	1
134	809	-1
133	452	1
74	874	-1
69	1030	1
105	589	1
138	51	-1
95	101	1
71	512	1
105	637	1
97	307	-1
68	882	-1
82	543	-1
144	114	-1
133	1021	1
111	383	1
97	620	1
134	571	1
30	318	-1
100	352	1
68	782	1
61	274	1
116	282	1
80	343	1
134	260	1
31	60	-1
51	24	1
39	328	-1
132	940	1
116	15	1
37	131	1
93	217	1
139	463	-1
12	82	-1
30	486	1
82	311	1
117	613	1
49	600	-1
34	211	1
134	415	1
16	444	1
83	632	1
125	907	1
73	660	1
82	546	1
81	288	-1
141	636	1
72	299	1
33	984	1
84	993	1
133	980	1
45	914	-1
140	844	1
34	516	-1
116	156	1
67	117	1
82	69	-1
105	864	-1
21	144	1
67	237	-1
97	376	-1
53	757	-1
34	462	1
126	106	1
4	48	-1
14	1053	-1
94	521	-1
19	642	1
28	437	-1
97	322	1
72	699	1
76	97	1
60	987	-1
124	970	-1
10	635	1
107	155	1
98	261	-1
106	212	-1
55	1016	1
28	296	-1
10	94	1
100	575	-1
30	614	-1
34	361	-1
37	105	1
78	212	-1
53	925	1
105	568	-1
92	895	-1
118	144	-1
28	513	1
45	559	-1
85	547	1
103	856	1
111	601	1
22	607	-1
53	920	-1
28	430	1
34	464	-1
13	32	1
74	875	-1
10	286	1
118	43	1
124	705	1
114	925	1
53	943	-1
84	864	-1
105	749	1
83	781	1
16	315	-1
86	754	1
102	314	1
143	507	1
139	1013	-1
68	767	1
139	951	-1
33	920	-1
84	866	-1
39	291	1
140	834	1
86	901	-1
107	183	-1
32	1036	1
55	999	-1
23	965	-1
82	381	-1
91	777	1
51	305	1
17	986	-1
55	916	1
49	369	1
132	904	1
137	466	1
134	474	-1
48	993	1
85	546	1
72	832	1
72	613	-1
30	350	-1
40	1005	1
34	402	-1
106	266	-1
97	427	-1
103	968	1
83	292	1
130	21	-1
125	1012	1
93	277	-1
83	759	1
39	334	-1
9	458	1
49	545	1
143	505	1
28	448	1
119	930	-1
106	71	1
40	998	-1
35	127	-1
84	654	1
24	290	-1
139	443	-1
106	32	-1
9	607	-1
124	878	1
143	485	1
133	438	1
26	852	-1
134	863	1
9	328	-1
133	654	-1
100	487	1
116	72	-1
13	17	1
2	516	-1
113	65	-1
6	206	1
127	838	1
33	763	1
27	369	-1
107	96	1
102	249	1
72	766	1
101	1040	-1
70	688	1
33	842	1
77	806	1
10	350	-1
26	584	1
26	803	-1
23	997	1
86	864	1
49	630	1
133	693	1
97	412	1
111	574	1
97	215	1
129	882	1
79	603	1
134	644	-1
26	577	1
10	634	-1
92	847	-1
80	476	1
33	998	-1
132	851	-1
12	9	-1
27	505	1
22	306	-1
9	306	-1
30	456	1
87	888	-1
91	547	1
90	763	1
3	728	1
30	496	1
126	226	1
27	452	-1
139	963	-1
92	1012	-1
111	474	1
30	298	1
76	113	-1
39	380	1
69	1045	1
134	845	1
82	658	1
91	543	-1
78	176	1
134	447	-1
107	68	-1
130	9	1
82	317	-1
72	643	1
45	900	1
108	763	1
104	867	1
72	292	-1
45	667	-1
33	835	1
0	736	-1
81	207	-1
14	1044	-1
51	872	-1
95	148	1
131	907	1
48	1034	-1
2	268	-1
111	419	-1
10	586	1
84	844	1
139	538	-1
19	568	-1
139	482	1
12	85	-1
30	594	1
112	337	1
2	302	1
31	104	-1
83	518	-1
28	555	1
114	887	1
82	318	-1
30	593	-1
19	467	-1
140	898	1
21	59	-1
84	1018	1
103	953	1
93	441	1
9	558	-1
63	86	1
82	697	-1
69	816	-1
10	11	1
83	285	1
35	241	1
22	270	1
69	822	-1
26	742	1
58	1052	1
93	265	1
90	822	1
123	1051	-1
74	764	-1
133	791	1
33	800	-1
68	888	1
43	596	-1
143	315	1
140	781	-1
3	847	-1
140	985	1
21	142	-1
31	123	1
82	288	1
93	220	-1
84	777	1
39	408	1
53	741	1
22	471	1
72	660	1
28	462	1
142	121	-1
35	269	-1
83	497	1
55	958	-1
70	690	1
112	331	-1
76	101	1
106	168	-1
43	493	1
107	247	-1
133	565	-1
27	500	1
76	102	-1
19	355	1
93	516	-1
124	976	1
68	841	1
24	478	1
116	307	1
28	349	-1
76	211	1
99	752	-1
134	191	1
101	1030	-1
45	768	-1
139	928	-1
80	439	-1
13	33	1
113	304	1
62	504	1
37	106	-1
107	146	1
27	373	1
40	994	1
83	537	-1
97	154	1
53	890	1
97	267	-1
48	1008	1
143	544	-1
119	979	1
78	255	-1
138	87	1
54	90	1
127	764	1
82	416	1
133	378	1
93	521	-1
134	336	-1
84	163	-1
39	432	1
73	640	1
104	702	1
82	60	-1
99	721	1
72	338	1
73	857	-1
37	40	1
74	705	1
124	836	1
74	660	-1
143	259	-1
111	561	1
83	723	-1
48	1020	-1
125	768	-1
133	805	1
84	1046	-1
9	407	1
118	62	1
19	473	-1
65	1000	-1
16	406	1
116	91	-1
108	918	1
10	540	1
108	782	1
73	673	1
106	87	-1
139	540	1
73	854	-1
81	322	-1
56	296	1
34	182	1
35	173	1
60	977	1
77	768	1
49	651	-1
91	720	1
48	898	-1
26	838	-1
10	269	-1
84	1033	-1
133	908	-1
112	48	-1
74	721	-1
26	743	1
134	386	-1
26	828	-1
19	481	-1
100	567	-1
37	76	-1
133	478	1
89	1032	-1
111	441	1
73	696	1
140	872	1
19	436	-1
85	441	1
65	1038	1
125	962	-1
136	586	-1
140	932	1
3	1048	1
123	1039	1
55	803	-1
139	749	-1
6	339	1
139	472	1
134	482	-1
3	967	1
68	733	1
112	102	1
82	583	-1
97	300	1
19	398	1
140	769	-1
9	585	1
134	646	1
23	996	-1
119	1013	-1
85	524	-1
49	597	1
23	960	-1
116	29	1
51	259	1
48	1013	-1
80	373	-1
129	854	-1
94	982	-1
90	814	-1
107	170	1
45	941	-1
11	558	-1
82	436	-1
84	793	1
72	812	1
19	448	1
123	936	1
112	195	-1
134	369	-1
1	444	-1
109	1005	-1
143	283	1
124	717	-1
12	97	1
71	513	1
26	711	1
74	743	-1
134	337	1
49	460	-1
31	144	-1
83	422	1
33	881	1
126	251	-1
112	121	1
49	465	1
108	709	-1
113	8	-1
86	703	1
55	1051	1
9	298	1
123	1007	-1
78	257	-1
67	115	1
22	540	1
3	940	-1
36	742	1
138	25	1
80	297	-1
106	25	1
95	72	-1
49	464	-1
53	862	-1
31	23	-1
99	780	1
13	15	1
124	698	1
92	768	1
114	967	1
41	534	1
34	196	1
118	80	1
116	178	1
119	1046	1
91	703	1
46	647	1
97	194	1
133	462	1
12	38	1
132	853	1
74	839	1
112	240	1
83	694	-1
120	431	-1
30	576	1
127	865	-1
86	828	-1
83	507	1
130	29	-1
127	755	1
108	905	-1
22	374	1
39	447	1
115	54	-1
74	651	-1
66	167	1
116	11	1
116	596	1
48	996	-1
125	933	-1
109	772	1
22	259	1
93	636	1
2	430	1
109	1053	1
84	663	1
114	917	1
45	725	1
134	231	1
26	653	1
131	868	-1
49	231	1
10	170	1
119	947	1
93	236	1
81	188	-1
42	42	1
134	307	-1
55	977	1
91	565	1
139	834	-1
133	1030	1
90	938	-1
103	855	-1
32	1023	-1
43	341	1
90	970	1
68	871	1
116	94	-1
38	478	1
58	992	1
127	192	1
3	809	-1
19	434	-1
22	395	-1
82	634	-1
45	787	-1
26	716	1
49	469	1
137	332	-1
72	826	1
85	553	-1
45	572	1
109	1022	-1
85	448	1
129	771	1
142	37	-1
39	487	1
85	637	-1
133	739	1
33	949	1
104	859	-1
6	224	1
98	312	-1
94	606	1
106	180	-1
35	222	-1
45	806	1
32	974	1
3	933	1
82	587	1
35	122	1
137	445	1
97	346	1
10	626	-1
31	12	-1
81	277	-1
45	763	1
30	238	1
69	1028	-1
70	705	1
47	379	1
14	1024	-1
33	768	-1
67	269	1
9	467	-1
11	527	1
29	289	-1
81	290	-1
119	1010	1
49	602	-1
94	662	1
2	290	1
82	182	-1
80	427	-1
30	252	-1
139	517	1
112	124	-1
140	974	-1
52	644	1
31	19	-1
121	87	-1
53	747	1
92	917	-1
112	136	1
2	353	-1
86	867	1
40	967	-1
61	237	1
39	588	1
9	279	1
126	253	-1
24	435	-1
17	1037	1
105	735	1
12	56	1
89	978	1
100	525	1
143	272	-1
115	97	-1
30	440	-1
43	372	1
93	718	1
90	819	-1
20	26	1
107	182	-1
131	917	1
47	447	1
62	495	-1
118	109	-1
43	354	1
104	860	1
42	110	1
85	444	1
10	378	1
89	1027	-1
134	156	1
62	491	1
122	1037	1
63	31	1
64	132	-1
90	1055	1
24	382	-1
97	159	1
107	56	1
20	143	1
71	510	1
84	710	1
69	906	1
106	276	-1
19	347	-1
107	272	-1
86	685	1
22	240	1
111	284	-1
53	916	1
122	965	-1
8	158	-1
16	401	1
65	1006	1
3	851	-1
32	994	1
104	844	-1
34	273	1
112	53	1
85	618	-1
140	1003	1
17	945	-1
10	337	1
46	708	1
143	261	1
125	744	-1
119	904	1
3	846	-1
131	1040	1
113	81	1
132	994	1
88	151	1
60	1027	-1
133	527	1
110	1052	1
84	723	1
116	494	1
102	208	1
132	911	1
19	538	-1
49	652	1
108	867	-1
93	650	1
140	771	1
139	637	1
102	185	1
109	766	1
123	953	-1
111	306	1
133	393	1
116	47	-1
51	210	1
45	804	1
72	603	1
30	505	-1
92	919	1
115	26	1
92	824	-1
91	577	-1
134	294	1
16	468	1
90	733	1
33	784	1
117	618	-1
83	349	1
37	46	1
82	548	1
48	989	-1
100	513	1
143	482	1
133	771	-1
3	811	1
3	992	1
115	71	-1
11	576	-1
3	976	1
45	847	1
74	754	-1
21	89	1
133	1018	-1
123	1015	-1
84	662	1
109	908	-1
79	667	-1
127	854	-1
99	719	-1
125	652	-1
39	321	-1
105	857	-1
11	625	-1
10	159	-1
96	698	-1
43	359	-1
130	62	1
139	557	1
30	287	1
32	980	1
111	494	-1
133	406	1
45	786	1
82	458	1
27	496	-1
112	285	1
63	144	-1
89	1029	-1
51	34	1
47	462	-1
24	296	1
9	448	-1
35	112	1
85	521	-1
134	481	-1
138	55	-1
57	992	-1
111	600	1
33	816	-1
83	396	-1
134	226	1
143	346	1
103	861	-1
39	410	-1
66	217	-1
82	98	-1
132	881	1
123	890	-1
83	722	-1
107	58	1
132	850	-1
99	820	1
130	43	-1
93	726	1
110	1031	-1
71	487	1
113	58	1
142	96	-1
63	199	1
131	818	-1
113	316	-1
30	609	-1
24	293	1
123	1052	1
27	503	1
51	845	1
28	441	1
63	56	-1
25	49	-1
16	434	1
142	146	-1
50	1036	1
72	775	1
113	167	1
34	295	1
93	421	-1
113	188	-1
45	690	-1
63	47	-1
95	86	-1
84	215	-1
134	663	1
10	583	1
82	334	-1
131	890	-1
5	1044	1
30	500	-1
121	62	-1
19	482	1
134	258	-1
80	463	-1
46	646	-1
107	161	1
77	795	-1
85	545	-1
80	385	1
27	394	-1
116	48	-1
30	261	1
83	394	-1
124	672	-1
126	382	-1
83	382	-1
142	6	-1
77	746	1
108	855	-1
19	488	-1
140	1049	-1
133	545	1
129	870	-1
109	998	1
123	963	1
78	167	1
62	510	1
108	687	1
73	874	1
118	39	1
97	355	1
108	761	-1
51	2	-1
49	319	1
72	608	1
129	809	-1
143	420	-1
89	1017	1
134	496	1
38	357	1
107	8	-1
139	954	1
85	571	-1
101	1045	-1
86	935	-1
33	1055	1
143	504	1
82	223	1
95	145	-1
108	876	1
115	22	-1
93	256	1
97	203	1
87	907	1
82	502	1
9	427	-1
23	999	-1
133	501	1
73	676	1
144	104	1
33	990	-1
34	428	1
16	474	-1
43	691	1
126	221	1
99	691	-1
81	331	1
93	229	1
105	576	1
81	220	-1
119	898	1
28	342	1
110	963	1
28	261	-1
17	970	-1
39	579	-1
111	344	-1
48	927	-1
83	961	1
57	1030	1
49	562	1
33	900	-1
86	830	-1
132	849	-1
45	861	1
59	687	1
58	1006	-1
65	991	1
53	853	1
22	488	-1
37	38	1
78	218	-1
32	1040	1
131	971	1
30	577	1
51	84	-1
109	873	-1
11	599	1
106	154	-1
114	977	1
139	852	1
28	449	1
30	578	1
105	835	1
1	442	-1
35	227	1
81	310	-1
9	250	-1
43	415	1
104	805	1
125	774	1
117	699	1
24	323	1
114	961	1
86	666	1
8	173	1
121	50	1
99	796	-1
116	332	1
143	354	1
106	111	1
26	837	1
55	728	1
42	52	1
100	534	1
83	527	1
58	1051	1
104	835	-1
90	807	1
72	607	1
113	74	-1
140	915	1
72	568	1
34	389	1
52	713	1
83	596	1
94	691	1
132	778	1
20	120	-1
45	571	1
131	1011	-1
21	11	1
25	81	-1
133	851	-1
139	408	1
19	419	-1
97	423	1
83	932	1
122	1013	-1
26	666	1
144	149	1
139	284	-1
35	310	1
115	55	1
29	342	1
125	696	-1
10	339	1
90	839	1
45	538	1
23	985	1
112	107	1
107	51	-1
133	482	-1
13	10	-1
48	1027	-1
46	633	1
127	862	1
93	450	1
44	954	1
58	1020	1
125	901	1
97	424	1
24	511	1
7	629	1
61	244	1
112	144	-1
79	632	-1
99	748	1
140	824	1
19	618	1
35	118	1
66	169	-1
74	815	-1
113	315	1
98	244	-1
140	908	-1
22	332	1
53	874	-1
3	949	-1
4	24	1
20	98	1
82	118	-1
97	198	-1
94	535	1
109	1050	-1
83	430	1
143	609	-1
139	943	-1
108	802	-1
121	74	-1
136	583	-1
4	50	1
104	691	-1
86	839	1
28	618	-1
108	877	1
16	445	-1
125	699	1
100	466	1
28	635	1
3	816	-1
53	836	-1
53	708	1
73	750	1
54	36	1
139	442	-1
65	1042	1
39	536	1
142	91	1
48	999	-1
49	293	1
107	7	1
10	492	1
26	526	-1
79	679	1
129	775	-1
27	393	1
106	231	-1
53	947	1
55	996	-1
22	527	1
86	844	-1
43	302	1
77	825	-1
113	43	-1
109	734	1
39	402	1
93	292	1
142	134	-1
51	73	1
61	259	1
49	689	1
112	329	1
10	48	-1
72	768	1
54	13	1
93	597	-1
106	88	-1
127	671	-1
115	58	1
103	955	-1
134	569	1
136	584	-1
113	39	-1
82	176	1
112	299	1
85	548	1
4	32	-1
25	75	-1
129	911	1
62	542	-1
28	431	1
114	886	-1
89	1037	1
88	160	1
20	136	1
95	118	1
90	894	1
22	381	-1
83	737	-1
34	287	-1
30	612	1
67	244	-1
28	255	-1
132	870	-1
73	751	1
133	1040	1
114	1036	1
132	830	-1
139	473	-1
103	913	1
111	514	1
134	678	1
49	324	1
134	467	1
107	227	-1
58	1017	-1
78	219	-1
110	983	-1
101	1051	-1
26	541	-1
103	909	1
72	587	-1
11	559	1
33	864	-1
133	548	-1
111	538	-1
97	493	1
138	88	1
7	796	-1
47	448	-1
83	333	-1
104	774	1
108	821	-1
104	808	1
94	642	-1
83	390	-1
118	40	-1
5	1014	1
49	853	1
99	681	-1
89	1016	-1
16	244	1
94	1041	-1
55	804	1
69	881	1
137	447	-1
64	143	-1
129	891	-1
100	353	1
82	276	-1
82	81	1
108	842	-1
126	215	-1
139	389	-1
97	443	-1
49	371	-1
138	14	-1
108	963	1
54	70	1
6	226	1
111	619	-1
134	630	1
8	178	1
133	611	-1
23	915	1
2	498	-1
129	873	-1
93	415	-1
84	861	1
139	453	1
49	685	1
140	812	-1
133	844	1
110	973	-1
69	916	1
22	247	-1
91	754	-1
40	985	-1
64	102	-1
137	326	-1
92	775	-1
98	280	1
105	753	1
111	519	1
83	283	1
105	596	-1
35	307	-1
110	943	-1
12	64	1
144	123	-1
94	862	1
82	603	1
99	818	1
83	411	1
88	162	1
90	1014	-1
84	124	1
107	260	1
53	732	1
60	990	1
133	766	1
22	313	-1
138	19	1
10	460	-1
21	74	-1
133	858	1
84	721	1
90	935	-1
134	574	1
102	252	-1
22	472	1
33	855	-1
72	709	-1
125	879	-1
5	962	-1
102	195	-1
30	615	1
114	877	1
2	478	1
72	857	-1
114	910	1
94	867	-1
54	27	-1
139	953	1
133	712	-1
32	1026	1
67	236	1
134	216	-1
28	578	-1
91	627	-1
35	120	1
67	164	1
94	667	-1
59	681	-1
109	1000	-1
69	796	-1
117	605	-1
93	420	-1
139	402	1
72	578	1
43	334	-1
82	130	1
28	434	1
83	611	1
48	947	-1
72	710	1
117	708	1
82	471	1
109	1046	1
30	307	1
134	465	-1
116	505	1
139	881	1
12	61	1
22	244	-1
83	751	1
37	94	1
54	95	-1
73	788	1
106	251	-1
97	201	1
100	511	1
90	916	1
58	1025	-1
55	800	1
53	894	-1
92	902	-1
81	263	-1
111	241	1
139	478	1
92	734	1
133	827	1
74	852	-1
69	1010	1
74	664	-1
103	896	1
55	727	1
53	823	-1
139	887	-1
46	622	-1
95	26	-1
143	572	1
127	649	1
140	741	-1
110	919	-1
74	748	-1
84	118	-1
112	263	1
141	615	1
28	439	1
91	536	1
80	509	1
82	635	1
10	35	-1
2	343	-1
56	333	-1
32	949	-1
47	469	-1
3	879	1
139	827	1
93	253	1
94	1032	-1
70	660	-1
55	921	1
